date,value
1993-09-19,172.71885197736543
1993-09-20,151.84996767395464
1993-09-21,134.92900152897394
1993-09-22,132.53378948675285
1993-09-23,129.07809196294812
1993-09-24,129.82625795798467
1993-09-25,130.29230527739477
1993-09-26,184.40618032902714
1993-09-27,239.76917170198183
1993-09-28,381.5304805238554
1993-09-29,293.92264237291744
1993-09-30,243.32903807804658
1993-10-01,228.80600060651932
1993-10-02,206.08408763207447
1993-10-03,214.16171216494826
1993-10-04,212.32613694895403
1993-10-05,194.65405308712636
1993-10-06,185.10909029149985
1993-10-07,176.22860823894112
1993-10-08,159.82889573183954
1993-10-09,157.62681223936968
1993-10-10,157.6478402886114
1993-10-11,155.44781878323698
1993-10-12,301.68245649495736
1993-10-13,473.15150408104194
1993-10-14,344.45525314970234
1993-10-15,309.44156865394336
1993-10-16,275.92619567671983
1993-10-17,251.87935779037485
1993-10-18,240.02316125194992
1993-10-19,233.53699430825898
1993-10-20,298.38364230902033
1993-10-21,366.1542592265572
1993-10-22,389.4754060950807
1993-10-23,331.47061680930653
1993-10-24,294.28013165929707
1993-10-25,269.0779689246226
1993-10-26,253.9012448047541
1993-10-27,242.6003119230443
1993-10-28,249.53650660777188
1993-10-29,238.34910512462233
1993-10-30,255.18990901010383
1993-10-31,424.3985396340241
1993-11-01,554.8775021008488
1993-11-02,431.6852485841033
1993-11-03,412.0744211744899
1993-11-04,368.6278343109102
1993-11-05,355.38752685367933
1993-11-06,382.6639538507488
1993-11-07,349.84628804052164
1993-11-08,323.04635112859097
1993-11-09,312.79915487042723
1993-11-10,325.5090019874598
1993-11-11,293.3905269400667
1993-11-12,286.3151965776655
1993-11-13,266.4503553716433
1993-11-14,247.26462249051218
1993-11-15,255.34121002097118
1993-11-16,249.57942504707896
1993-11-17,219.05506649802842
1993-11-18,264.54020488455654
1993-11-19,256.262424930152
1993-11-20,243.4000563978054
1993-11-21,223.9595805129368
1993-11-22,198.88040975447805
1993-11-23,181.7883076757991
1993-11-24,172.66127303693136
1993-11-25,165.42642906075912
1993-11-26,156.98183422404
1993-11-27,156.3391557925665
1993-11-28,3836.883337112
1993-11-29,2327.755437112
1993-11-30,1615.500437112
1993-12-01,1372.212487112
1993-12-02,1107.1741160465751
1993-12-03,911.9347716404536
1993-12-04,832.1892378637781
1993-12-05,2920.430537112
1993-12-06,2635.420737112
1993-12-07,1882.871825509978
1993-12-08,1246.000184037656
1993-12-09,906.5655013470945
1993-12-10,800.8823204694703
1993-12-11,856.6122082886498
1993-12-12,637.1169235622319
1993-12-13,541.9386023681593
1993-12-14,480.8429156303832
1993-12-15,479.10017128371777
1993-12-16,463.10515470086176
1993-12-17,419.36042620127074
1993-12-18,384.34460463019286
1993-12-19,371.94145185498326
1993-12-20,348.5585051905178
1993-12-21,699.0419237638332
1993-12-22,861.3015711123892
1993-12-23,616.6823002682943
1993-12-24,448.3147595447845
1993-12-25,388.6940374960617
1993-12-26,316.01734431144223
1993-12-27,290.80548443891126
1993-12-28,257.7630216910275
1993-12-29,256.5340736214129
1993-12-30,247.45851670460038
1993-12-31,238.42380791876113
1994-01-01,237.06834181661316
1994-01-02,236.5217051576292
1994-01-03,220.13547373564296
1994-01-04,219.61638823108328
1994-01-05,235.1019877986036
1994-01-06,218.63821171362093
1994-01-07,202.32943078363587
1994-01-08,202.18565141507725
1994-01-09,201.998986242027
1994-01-10,185.80515609369812
1994-01-11,201.64671882370203
1994-01-12,201.4676811637054
1994-01-13,209.18401031227964
1994-01-14,209.002032439629
1994-01-15,208.83949569164278
1994-01-16,208.74285562194027
1994-01-17,208.66002127648102
1994-01-18,208.58902040894446
1994-01-19,208.52816252248462
1994-01-20,200.50849861980473
1994-01-21,200.51227670322197
1994-01-22,216.9366766143266
1994-01-23,217.16004797214964
1994-01-24,229.02896428210516
1994-01-25,248.13507173795026
1994-01-26,255.81205366163243
1994-01-27,255.61098959621714
1994-01-28,461.05503039728967
1994-01-29,1205.2984227284178
1994-01-30,910.7199385803958
1994-01-31,678.7488723837287
1994-02-01,526.3131442151567
1994-02-02,473.6453257849522
1994-02-03,422.5694414162055
1994-02-04,334.8301833858512
1994-02-05,286.69079935983325
1994-02-06,254.46748448038926
1994-02-07,237.94511458372295
1994-02-08,253.17461038658044
1994-02-09,252.3683353604583
1994-02-10,227.745652480925
1994-02-11,227.29416715561075
1994-02-12,226.93225544819853
1994-02-13,210.5812782704167
1994-02-14,210.30351354660365
1994-02-15,194.143239497621
1994-02-16,185.9874131699216
1994-02-17,169.92321917475078
1994-02-18,207.00054001936476
1994-02-19,223.90930536571764
1994-02-20,327.8330485414021
1994-02-21,535.2623220168905
1994-02-22,945.6642495284829
1994-02-23,759.7944110476983
1994-02-24,617.42430462063
1994-02-25,491.4341624468086
1994-02-26,379.7564086434279
1994-02-27,335.3594073064727
1994-02-28,318.4782162980597
1994-03-01,301.9512224530224
1994-03-02,291.03846523708734
1994-03-03,317.8776583028765
1994-03-04,341.9518525900602
1994-03-05,323.55643285572415
1994-03-06,293.14584532131494
1994-03-07,274.9340256534709
1994-03-08,386.41208145316693
1994-03-09,419.344974706668
1994-03-10,1254.694950659361
1994-03-11,1596.087130185948
1994-03-12,1091.0910308437926
1994-03-13,787.2290075836837
1994-03-14,781.8690901267705
1994-03-15,927.0816433816568
1994-03-16,902.6714660692838
1994-03-17,673.6346012631143
1994-03-18,559.1510184870626
1994-03-19,492.97727678985615
1994-03-20,428.79229169149306
1994-03-21,435.699035421368
1994-03-22,1092.2986241570495
1994-03-23,1665.7715351991174
1994-03-24,2239.9700260976465
1994-03-25,2738.61178503034
1994-03-26,2525.3813371120004
1994-03-27,2598.674637112
1994-03-28,2875.359137112
1994-03-29,2969.123037112
1994-03-30,2594.769837112
1994-03-31,2221.4540262687988
1994-04-01,1946.1019386049768
1994-04-02,2019.1512371120002
1994-04-03,1874.3159371119998
1994-04-04,1291.864737112
1994-04-05,1291.864737112
1994-04-06,1291.864737112
1994-04-07,1291.864737112
1994-04-08,1291.864737112
1994-04-09,1291.864737112
1994-04-10,1291.864737112
1994-04-11,1291.864737112
1994-04-12,1291.864737112
1994-04-13,1659.538537112
1994-04-14,1916.9783371120002
1994-04-15,1711.4555371120002
1994-04-16,1762.686137112
1994-04-17,1388.868837112
1994-04-18,1351.678637112
1994-04-19,1296.019837112
1994-04-20,1291.864737112
1994-04-21,1291.864737112
1994-04-22,1291.864737112
1994-04-23,1291.864737112
1994-04-24,1291.864737112
1994-04-25,1291.864737112
1994-04-26,1291.864737112
1994-04-27,1291.864737112
1994-04-28,1291.864737112
1994-04-29,1192.498790665619
1994-04-30,1138.1894570282059
1994-05-01,1291.864737112
1994-05-02,1291.864737112
1994-05-03,1050.4375776509157
1994-05-04,887.3572958727457
1994-05-05,770.0866186343144
1994-05-06,690.20883814423
1994-05-07,632.9036291527293
1994-05-08,810.9996671600145
1994-05-09,778.2268225948303
1994-05-10,693.5296701103869
1994-05-11,621.456185123721
1994-05-12,648.8203722780072
1994-05-13,597.5921541245383
1994-05-14,484.937844278708
1994-05-15,407.4480886965676
1994-05-16,548.9347124833045
1994-05-17,580.8922185862218
1994-05-18,514.6595695315795
1994-05-19,468.36111462760016
1994-05-20,439.6636532813324
1994-05-21,384.28911069881707
1994-05-22,348.53544562808975
1994-05-23,309.16644128175193
1994-05-24,285.08832041346244
1994-05-25,307.8183439549286
1994-05-26,314.90449984761386
1994-05-27,310.55372489848696
1994-05-28,271.7247077992352
1994-05-29,237.37846599987662
1994-05-30,214.907473028998
1994-05-31,199.1772561968161
1994-06-01,174.89213748351753
1994-06-02,163.44234287211856
1994-06-03,151.96058749091955
1994-06-04,147.72512573560607
1994-06-05,142.76906708819448
1994-06-06,141.66904967612749
1994-06-07,152.07108475149872
1994-06-08,144.11516624467384
1994-06-09,135.46276038168133
1994-06-10,129.9759610705446
1994-06-11,130.62656737528476
1994-06-12,413.3880099222048
1994-06-13,534.3100035338505
1994-06-14,525.210213772404
1994-06-15,362.92108540545
1994-06-16,273.66420109091797
1994-06-17,207.80898882131896
1994-06-18,192.34759687594854
1994-06-19,182.72987520848798
1994-06-20,194.97566235066483
1994-06-21,119.82860664996137
1994-06-22,164.42700398021114
1994-06-23,144.1750441549989
1994-06-24,148.30612573338843
1994-06-25,407.89386422915067
1994-06-26,430.0036857969471
1994-06-27,314.422918569344
1994-06-28,664.6574666599698
1994-06-29,809.9544021662206
1994-06-30,845.2587311715786
1994-07-01,606.2382203190281
1994-07-02,413.1361110168421
1994-07-03,318.7741887578254
1994-07-04,248.59777539295402
1994-07-05,208.15305250877836
1994-07-06,221.41615432234227
1994-07-07,251.09421873396846
1994-07-08,215.9214453725052
1994-07-09,200.7004996341081
1994-07-10,182.6054118583392
1994-07-11,115.38528101792912
1994-07-12,146.9484143627937
1994-07-13,135.53022591149818
1994-07-14,132.58757295324497
1994-07-15,164.8627732747422
1994-07-16,157.28722783602555
1994-07-17,138.3699317456969
1994-07-18,127.35762795398664
1994-07-19,121.76596613252086
1994-07-20,116.17028528554991
1994-07-21,114.42430955957506
1994-07-22,230.35212750873924
1994-07-23,549.69972575088
1994-07-24,610.5816585298581
1994-07-25,420.04245519755347
1994-07-26,310.43683805557805
1994-07-27,246.3352433624562
1994-07-28,271.13105362549464
1994-07-29,254.5564995652419
1994-07-30,205.90154037073944
1994-07-31,177.20508106116608
1994-08-01,160.85766593867456
1994-08-02,149.2841372622533
1994-08-03,90.65645061806433
1994-08-04,141.58385619470096
1994-08-05,138.38664462456148
1994-08-06,145.2253404215849
1994-08-07,132.26146824760494
1994-08-08,122.49333495562225
1994-08-09,113.63650927677983
1994-08-10,108.66423869491487
1994-08-11,102.20016533903062
1994-08-12,104.22010389112984
1994-08-13,97.81547150721494
1994-08-14,288.50953260671656
1994-08-15,406.781240120575
1994-08-16,257.52257941816794
1994-08-17,246.1151416732475
1994-08-18,1291.864737112
1994-08-19,1238.209169047848
1994-08-20,770.7311813558306
1994-08-21,601.3973661912439
1994-08-22,2508.797437112
1994-08-23,1989.3645371119999
1994-08-24,1131.0960469335203
1994-08-25,794.6910338292635
1994-08-26,669.295679739901
1994-08-27,544.7179076633046
1994-08-28,466.18394588336463
1994-08-29,461.19738435770176
1994-08-30,405.2607401928482
1994-08-31,356.55593376583056
1994-09-01,327.19020825695844
1994-09-02,289.22489496363926
1994-09-03,260.7546749979374
1994-09-04,236.37623502733572
1994-09-05,211.60902076682004
1994-09-06,193.2202671149494
1994-09-07,182.67947827048877
1994-09-08,173.9015649752368
1994-09-09,178.98113929359235
1994-09-10,188.06006013789695
1994-09-11,173.04036514730106
1994-09-12,171.62884233771817
1994-09-13,172.54512456428603
1994-09-14,174.27724627057003
1994-09-15,189.12900568646504
1994-09-16,202.961777854559
1994-09-17,247.0318347713508
1994-09-18,410.29823694222245
1994-09-19,354.8942632907038
1994-09-20,288.96789394253045
1994-09-21,282.7241197591818
1994-09-22,312.7708433706296
1994-09-23,416.2396786356656
1994-09-24,403.9093487540734
1994-09-25,337.39760750864014
1994-09-26,594.7392431895313
1994-09-27,1291.864737112
1994-09-28,1291.864737112
1994-09-29,1067.637879488691
1994-09-30,775.2102398915667
1994-10-01,636.1321050181081
1994-10-02,645.0057468420075
1994-10-03,555.0296316306052
1994-10-04,493.2162990623743
1994-10-05,449.52020861291516
1994-10-06,404.3297793136045
1994-10-07,370.45237954360215
1994-10-08,349.2684525644061
1994-10-09,343.0269312619468
1994-10-10,366.938702209102
1994-10-11,345.5227248596535
1994-10-12,322.7108065688476
1994-10-13,315.11359832214663
1994-10-14,300.8668196420778
1994-10-15,285.2650942188365
1994-10-16,280.3761204466281
1994-10-17,269.5300733074392
1994-10-18,253.4638759808622
1994-10-19,257.1310412187553
1994-10-20,266.9710539465886
1994-10-21,261.7931977730443
1994-10-22,258.1091991349268
1994-10-23,259.6875737006032
1994-10-24,268.13966042326564
1994-10-25,255.4025292937386
1994-10-26,247.91228940685355
1994-10-27,243.3818644391295
1994-10-28,235.8536530501307
1994-10-29,232.1077920752155
1994-10-30,225.3266706820409
1994-10-31,220.8098239242557
1994-11-01,475.75889434961886
1994-11-02,914.5346905116205
1994-11-03,667.4282713980762
1994-11-04,503.01931593112687
1994-11-05,410.0052168138651
1994-11-06,378.32654810233663
1994-11-07,354.0425159704542
1994-11-08,325.4689122113901
1994-11-09,313.70801008425514
1994-11-10,442.55107217074084
1994-11-11,411.70611995430767
1994-11-12,356.1262648755863
1994-11-13,315.3537353412897
1994-11-14,295.06976675020906
1994-11-15,278.69007367213993
1994-11-16,258.3269567480807
1994-11-17,239.00742509888713
1994-11-18,225.8967622567211
1994-11-19,225.7490755348646
1994-11-20,216.4561140589876
1994-11-21,284.6318627939501
1994-11-22,448.8389702810609
1994-11-23,368.77410669858426
1994-11-24,307.99789648503304
1994-11-25,271.9319563019891
1994-11-26,256.9785247165229
1994-11-27,228.72476478612322
1994-11-28,2232.1871748457806
1994-11-29,2007.016937112
1994-11-30,1161.1253031957335
1994-12-01,700.8394534825894
1994-12-02,537.6727394427519
1994-12-03,452.22191312289084
1994-12-04,419.33507627729574
1994-12-05,995.1375589810713
1994-12-06,1286.6664155843077
1994-12-07,907.4789712442243
1994-12-08,664.9434546670103
1994-12-09,551.2581147436839
1994-12-10,525.4622005236898
1994-12-11,956.2504854779806
1994-12-12,635.4571382959441
1994-12-13,512.6835035684843
1994-12-14,472.949876659233
1994-12-15,439.85738787987475
1994-12-16,397.693411783282
1994-12-17,364.1420579862024
1994-12-18,371.5386404458486
1994-12-19,355.82072255411674
1994-12-20,326.5864457897751
1994-12-21,310.18004999176804
1994-12-22,296.9380335934762
1994-12-23,298.6359323949403
1994-12-24,320.79716565333814
1994-12-25,384.5438584462507
1994-12-26,350.7980394116042
1994-12-27,269.7714462956039
1994-12-28,287.4549100830674
1994-12-29,250.76745081458998
1994-12-30,226.70806572732363
1994-12-31,234.53233565252384
1995-01-01,400.00428130269546
1995-01-02,455.2691547171283
1995-01-03,378.98870907235647
1995-01-04,310.3404013768377
1995-01-05,287.21134335210746
1995-01-06,263.8040564737671
1995-01-07,303.53089772090397
1995-01-08,263.68984307559276
1995-01-09,239.78379623675457
1995-01-10,208.26237037489324
1995-01-11,224.40732106472635
1995-01-12,232.38873879886907
1995-01-13,263.95294971384857
1995-01-14,401.3337933552595
1995-01-15,792.797256476469
1995-01-16,1358.850742008934
1995-01-17,782.6714108285586
1995-01-18,726.1099245189281
1995-01-19,640.7224203310419
1995-01-20,1357.8889253128539
1995-01-21,1779.161915297264
1995-01-22,1167.586720998187
1995-01-23,769.2687830275497
1995-01-24,614.0560219098606
1995-01-25,553.337526666127
1995-01-26,514.4231807429268
1995-01-27,464.4156485230409
1995-01-28,393.2173294774243
1995-01-29,345.7555902954673
1995-01-30,306.18466813950414
1995-01-31,282.28385057725006
1995-02-01,281.3596998096037
1995-02-02,281.3470505801924
1995-02-03,241.6649626692686
1995-02-04,233.588960174191
1995-02-05,265.3331908926958
1995-02-06,225.2028400799858
1995-02-07,225.02016366909146
1995-02-08,209.14829674546772
1995-02-09,217.0370936680759
1995-02-10,232.85955674459728
1995-02-11,232.58125081018696
1995-02-12,216.47000143783535
1995-02-13,200.55274483296247
1995-02-14,200.66277774307144
1995-02-15,200.69366595173628
1995-02-16,216.57340013059184
1995-02-17,200.48976799818234
1995-02-18,200.7816474758102
1995-02-19,212.0029455325959
1995-02-20,211.51657308740357
1995-02-21,233.7399886435404
1995-02-22,218.13627615680628
1995-02-23,208.42089653181083
1995-02-24,246.0932318920732
1995-02-25,232.92283222842988
1995-02-26,224.99500892753872
1995-02-27,210.91595060092766
1995-02-28,292.22359260823646
1995-03-01,330.44333414372346
1995-03-02,274.0740413589725
1995-03-03,245.25320124283104
1995-03-04,239.34947690965922
1995-03-05,229.0102380110579
1995-03-06,241.69519843278056
1995-03-07,276.8393733346046
1995-03-08,808.0388395987986
1995-03-09,1957.4759922311637
1995-03-10,1100.783343430139
1995-03-11,762.1279523158861
1995-03-12,581.434868136216
1995-03-13,548.2205880837449
1995-03-14,612.7462395804228
1995-03-15,612.8743729209071
1995-03-16,559.6110277147909
1995-03-17,493.4515747042688
1995-03-18,438.6754301428541
1995-03-19,390.3088006460785
1995-03-20,363.7450338276827
1995-03-21,374.3686113601822
1995-03-22,403.58044228487995
1995-03-23,375.25687512763074
1995-03-24,337.36919643336057
1995-03-25,304.4631676502648
1995-03-26,284.8335698770999
1995-03-27,271.7965574240231
1995-03-28,253.8321111102237
1995-03-29,244.95861439643494
1995-03-30,243.98334807470104
1995-03-31,244.7972353525469
1995-04-01,231.96428598573445
1995-04-02,213.10273143703168
1995-04-03,204.768155986987
1995-04-04,211.76795580244428
1995-04-05,208.3510348269957
1995-04-06,32.2966184278
1995-04-07,32.2966184278
1995-04-08,32.2966184278
1995-04-09,32.2966184278
1995-04-10,32.2966184278
1995-04-11,32.2966184278
1995-04-12,32.2966184278
1995-04-13,481.75437516243255
1995-04-14,430.54963594086115
1995-04-15,350.192862282062
1995-04-16,277.3257112397305
1995-04-17,245.42877263949612
1995-04-18,230.2981343527644
1995-04-19,236.82997611456636
1995-04-20,245.04809305484233
1995-04-21,237.37677632464138
1995-04-22,211.50151665032809
1995-04-23,223.4045020784688
1995-04-24,230.98928241950532
1995-04-25,203.76845565018084
1995-04-26,176.60873353432746
1995-04-27,173.87565927759323
1995-04-28,173.49844910201773
1995-04-29,174.23727355538068
1995-04-30,181.66701639894538
1995-05-01,246.79943579696877
1995-05-02,229.134099528131
1995-05-03,210.87986320248203
1995-05-04,203.81390936922983
1995-05-05,213.73936828303636
1995-05-06,182.1634965613756
1995-05-07,181.6782192723009
1995-05-08,173.90576690151784
1995-05-09,151.98536426712622
1995-05-10,153.29695193795513
1995-05-11,166.18860980524792
1995-05-12,180.77785456851237
1995-05-13,183.11304866882008
1995-05-14,180.00082351513439
1995-05-15,183.65192034211125
1995-05-16,191.56236952205145
1995-05-17,154.3207770580528
1995-05-18,165.954451490233
1995-05-19,178.20647949015088
1995-05-20,193.9257718325525
1995-05-21,180.39016814152805
1995-05-22,155.9523577098603
1995-05-23,135.23835116683517
1995-05-24,108.96323675958894
1995-05-25,195.21168049005075
1995-05-26,237.52047880704882
1995-05-27,193.79678645025209
1995-05-28,175.50237388344166
1995-05-29,182.34533562406676
1995-05-30,199.38507467603156
1995-05-31,171.24640588202953
1995-06-01,135.86925841336975
1995-06-02,126.39378632287008
1995-06-03,237.88599595838878
1995-06-04,222.277476148132
1995-06-05,183.49703199452188
1995-06-06,144.66248647740517
1995-06-07,126.38197100537842
1995-06-08,127.54955523499707
1995-06-09,117.95199868608739
1995-06-10,111.09969644420399
1995-06-11,110.99216037617884
1995-06-12,171.22141263115765
1995-06-13,197.53080776657407
1995-06-14,138.07591069977042
1995-06-15,117.43505042476008
1995-06-16,105.8377518089728
1995-06-17,100.2155248087949
1995-06-18,92.2884315096071
1995-06-19,89.38779486298829
1995-06-20,83.10927286602737
1995-06-21,81.31635838555619
1995-06-22,80.08775186692837
1995-06-23,83.34310818945356
1995-06-24,77.59555726119436
1995-06-25,75.80449239529402
1995-06-26,86.41115163447256
1995-06-27,105.3660391774848
1995-06-28,104.61155107085386
1995-06-29,87.68603234250845
1995-06-30,79.29114215097582
1995-07-01,116.912282559662
1995-07-02,173.39957566976042
1995-07-03,127.06749133642627
1995-07-04,93.03502651616463
1995-07-05,81.56636211787958
1995-07-06,96.33774457865951
1995-07-07,199.1144781788985
1995-07-08,230.24818368655576
1995-07-09,181.02805578569806
1995-07-10,180.57529961329718
1995-07-11,223.21831469764413
1995-07-12,172.38766334137003
1995-07-13,130.38823217884925
1995-07-14,116.10774832526018
1995-07-15,106.51780359361226
1995-07-16,107.62704525219989
1995-07-17,98.00650781670358
1995-07-18,130.6393897291352
1995-07-19,109.50981193979091
1995-07-20,93.0754724060672
1995-07-21,87.59838137716125
1995-07-22,76.71047227973575
1995-07-23,75.83096082769309
1995-07-24,82.66660998967235
1995-07-25,120.17841352697651
1995-07-26,114.4731499779364
1995-07-27,130.3165027244777
1995-07-28,323.69435736437026
1995-07-29,290.4806484842781
1995-07-30,163.8442308727706
1995-07-31,114.75836692004977
1995-08-01,96.6761718177178
1995-08-02,57.62167526928236
1995-08-03,98.09475543492495
1995-08-04,92.79354452217491
1995-08-05,105.25904237117513
1995-08-06,100.86078214309899
1995-08-07,93.46120972318833
1995-08-08,87.74093907755086
1995-08-09,73.61208474104963
1995-08-10,71.09511372395966
1995-08-11,68.61260303084957
1995-08-12,69.97466404892133
1995-08-13,74.43466667562066
1995-08-14,69.6342026535622
1995-08-15,69.50661895167535
1995-08-16,66.33243705055564
1995-08-17,64.70938970673872
1995-08-18,59.24500465742383
1995-08-19,48.381495626993384
1995-08-20,46.83854201159737
1995-08-21,46.069947344280386
1995-08-22,44.492188782745096
1995-08-23,42.919243351622924
1995-08-24,42.129942898432965
1995-08-25,41.34156552040772
1995-08-26,40.55317008710684
1995-08-27,32.2966184278
1995-08-28,39.94362563956214
1995-08-29,39.80295155562182
1995-08-30,39.67677317769791
1995-08-31,38.79150394517439
1995-09-01,38.06068046015436
1995-09-02,37.54878061079442
1995-09-03,36.49731798699097
1995-09-04,36.439493469417954
1995-09-05,35.648201717404156
1995-09-06,34.11871421567814
1995-09-07,34.072116241509484
1995-09-08,34.03461972997517
1995-09-09,35.49187169545882
1995-09-10,38.44541740931315
1995-09-11,36.96388032447796
1995-09-12,44.5027416655951
1995-09-13,59.564388278195416
1995-09-14,70.12848285555017
1995-09-15,75.6466678557147
1995-09-16,79.24279596194681
1995-09-17,95.93969639949933
1995-09-18,102.20205122581102
1995-09-19,99.56419087710519
1995-09-20,101.41751612874587
1995-09-21,116.0864123880647
1995-09-22,136.37878552155968
1995-09-23,159.44400906281348
1995-09-24,148.48329721940217
1995-09-25,144.5305694732438
1995-09-26,146.94358647469625
1995-09-27,149.18958935558945
1995-09-28,147.5225359559413
1995-09-29,145.66079648982645
1995-09-30,145.12351434284702
1995-10-01,146.49274466356772
1995-10-02,143.98214531253063
1995-10-03,141.3004421008345
1995-10-04,126.88556743729669
1995-10-05,188.18165873734512
1995-10-06,441.23933440256343
1995-10-07,348.7294644632398
1995-10-08,307.0878024955241
1995-10-09,221.46608120290512
1995-10-10,200.67130358706623
1995-10-11,179.93854289790866
1995-10-12,172.24356645878055
1995-10-13,166.81931811216788
1995-10-14,181.69709589323733
1995-10-15,389.8463863374473
1995-10-16,308.2927577506285
1995-10-17,241.66354385372532
1995-10-18,215.8571950205359
1995-10-19,203.1227375384755
1995-10-20,189.07959507777736
1995-10-21,2214.968037112
1995-10-22,1291.864737112
1995-10-23,1291.864737112
1995-10-24,1291.864737112
1995-10-25,1125.2027049181631
1995-10-26,904.8411699420745
1995-10-27,797.9309548978903
1995-10-28,1051.62776915764
1995-10-29,910.6380330245091
1995-10-30,746.4700914957214
1995-10-31,634.0785717645531
1995-11-01,570.5532953555881
1995-11-02,578.6435999453082
1995-11-03,567.8649480555226
1995-11-04,510.20154163750976
1995-11-05,430.1918845621932
1995-11-06,383.4386004580464
1995-11-07,373.6224222753482
1995-11-08,398.40204332987076
1995-11-09,372.2001881858101
1995-11-10,341.67788625778786
1995-11-11,405.69071202891934
1995-11-12,1909.2870371120002
1995-11-13,1291.864737112
1995-11-14,1627.1353650988585
1995-11-15,2047.9004779709821
1995-11-16,1512.6072604328028
1995-11-17,949.3622996857916
1995-11-18,733.6458333312108
1995-11-19,644.80617074157
1995-11-20,592.6559399504492
1995-11-21,554.9979721294886
1995-11-22,525.9487268543796
1995-11-23,476.69203804714334
1995-11-24,435.40822335522654
1995-11-25,393.4823993335835
1995-11-26,367.7507216007466
1995-11-27,349.66486354402923
1995-11-28,395.10245949541434
1995-11-29,483.6949188823159
1995-11-30,448.07233692823166
1995-12-01,426.24976525330214
1995-12-02,414.97659238907687
1995-12-03,388.61228993402665
1995-12-04,396.0923749725551
1995-12-05,388.71302357700796
1995-12-06,379.81663380939614
1995-12-07,346.7320597228717
1995-12-08,312.29725050585085
1995-12-09,270.13571117697575
1995-12-10,262.8922131807971
1995-12-11,234.15139489835823
1995-12-12,218.06383351341074
1995-12-13,210.0237908977414
1995-12-14,218.63343722716763
1995-12-15,270.85565693810446
1995-12-16,271.8017524046217
1995-12-17,215.71932137592222
1995-12-18,177.6534047798941
1995-12-19,185.20456198329853
1995-12-20,201.24196101478807
1995-12-21,208.96453161320773
1995-12-22,184.8094692689959
1995-12-23,181.63751868824303
1995-12-24,170.5537153333119
1995-12-25,168.98696388622812
1995-12-26,157.81864264587057
1995-12-27,165.85885301127834
1995-12-28,164.82660616520405
1995-12-29,155.6631978634738
1995-12-30,157.09233195649
1995-12-31,154.95594924736537
1996-01-01,150.01050993984785
1996-01-02,152.37514461484847
1996-01-03,170.67145825082318
1996-01-04,162.5485167330189
1996-01-05,150.3383019075065
1996-01-06,152.32131131476834
1996-01-07,179.496402015533
1996-01-08,228.6390853510579
1996-01-09,292.48915365133075
1996-01-10,240.2921231099949
1996-01-11,217.52954719400407
1996-01-12,189.222149944284
1996-01-13,207.25973961207694
1996-01-14,186.64747656778053
1996-01-15,176.36366073849425
1996-01-16,162.64753444988656
1996-01-17,162.87369504041996
1996-01-18,196.44927908094942
1996-01-19,4262.581437112
1996-01-20,1677.028337112
1996-01-21,1444.2461371120003
1996-01-22,1502.958237112
1996-01-23,1441.001537112
1996-01-24,2275.720637112
1996-01-25,2414.6438371120003
1996-01-26,1804.946037112
1996-01-27,2681.238737112
1996-01-28,1291.864737112
1996-01-29,1648.398237112
1996-01-30,1781.651737112
1996-01-31,1597.2599371120002
1996-02-01,1372.673637112
1996-02-02,1308.108637112
1996-02-03,1291.864737112
1996-02-04,1291.864737112
1996-02-05,1291.864737112
1996-02-06,1291.864737112
1996-02-07,1291.864737112
1996-02-08,1291.864737112
1996-02-09,1291.864737112
1996-02-10,1291.864737112
1996-02-11,1291.864737112
1996-02-12,1291.864737112
1996-02-13,1291.864737112
1996-02-14,1291.864737112
1996-02-15,1291.864737112
1996-02-16,1257.462628510357
1996-02-17,1100.8258180379814
1996-02-18,966.7656343571189
1996-02-19,838.2981445924153
1996-02-20,781.3707701866045
1996-02-21,1814.9313371120002
1996-02-22,1618.153037112
1996-02-23,1613.040337112
1996-02-24,1805.616237112
1996-02-25,1638.9356371120002
1996-02-26,1367.4348778876583
1996-02-27,1037.891226371995
1996-02-28,980.2495017032305
1996-02-29,845.2123933061722
1996-03-01,734.6582990489547
1996-03-02,624.9294916176623
1996-03-03,548.565796827204
1996-03-04,463.6528564492789
1996-03-05,467.93683491242683
1996-03-06,607.8227578927463
1996-03-07,594.1577189188014
1996-03-08,537.9193060793251
1996-03-09,453.8830319967134
1996-03-10,406.17003743414256
1996-03-11,388.4264192025174
1996-03-12,364.3642810454691
1996-03-13,368.5659591392103
1996-03-14,405.3494960732031
1996-03-15,484.79481048415556
1996-03-16,534.4155383083745
1996-03-17,481.6897618975075
1996-03-18,437.15902956649126
1996-03-19,434.7224552526584
1996-03-20,1684.360197113264
1996-03-21,1126.4527523779282
1996-03-22,1004.7927567935936
1996-03-23,631.0399949833114
1996-03-24,528.4086301470304
1996-03-25,488.7563681080099
1996-03-26,469.0952629752698
1996-03-27,437.06932606200985
1996-03-28,405.55189980764914
1996-03-29,494.0007147073307
1996-03-30,466.4754368194944
1996-03-31,472.2867764667146
1996-04-01,479.28137831402444
1996-04-02,876.4329664089516
1996-04-03,660.4577385520694
1996-04-04,529.4398025772092
1996-04-05,479.3126874471071
1996-04-06,426.76230480521696
1996-04-07,457.41720735806877
1996-04-08,468.79436940289446
1996-04-09,420.4016827676602
1996-04-10,394.86243401964185
1996-04-11,373.06580185356967
1996-04-12,373.6030665391962
1996-04-13,444.59567318586517
