date,value
1984-06-17,73.4870245966347
1984-06-18,80.52756492644734
1984-06-19,83.53922628203262
1984-06-20,68.26014122957845
1984-06-21,56.888385888603
1984-06-22,49.640637698813926
1984-06-23,45.12529307803681
1984-06-24,49.379420701061726
1984-06-25,104.28556702499506
1984-06-26,84.4032920259036
1984-06-27,61.67301197371246
1984-06-28,49.5844915256081
1984-06-29,42.597597521019544
1984-06-30,85.74729066366851
1984-07-01,105.69841182110973
1984-07-02,108.441320996406
1984-07-03,89.38812216163629
1984-07-04,95.53263011583127
1984-07-05,88.08017036384969
1984-07-06,111.93959972748978
1984-07-07,171.07731052994
1984-07-08,171.07731052994
1984-07-09,122.93627463934233
1984-07-10,107.73795551249499
1984-07-11,103.55083924436795
1984-07-12,103.09524689749037
1984-07-13,95.36645720196314
1984-07-14,88.18564889149799
1984-07-15,80.91867356352489
1984-07-16,90.60646813135652
1984-07-17,89.74134364097257
1984-07-18,128.9187588289057
1984-07-19,136.73670331535388
1984-07-20,105.89339177034495
1984-07-21,98.5632267710843
1984-07-22,95.95815839460235
1984-07-23,88.27802886922588
1984-07-24,79.67486084789775
1984-07-25,71.01319307164852
1984-07-26,62.665937367481604
1984-07-27,89.18045107575209
1984-07-28,95.1891391313948
1984-07-29,81.55744013416167
1984-07-30,68.4712508380068
1984-07-31,60.85036957116564
1984-08-01,53.92145616825376
1984-08-02,52.08846905552074
1984-08-03,52.86818718166132
1984-08-04,50.5993575305289
1984-08-05,62.420445989759614
1984-08-06,63.59324138160117
1984-08-07,52.47096048991205
1984-08-08,46.32245994101557
1984-08-09,40.3784438164247
1984-08-10,38.018654892878416
1984-08-11,56.80745742006815
1984-08-12,49.829391359236034
1984-08-13,43.273787016799226
1984-08-14,39.00397901656245
1984-08-15,36.30257856214258
1984-08-16,33.4338229481393
1984-08-17,33.27391428451061
1984-08-18,30.43610440368844
1984-08-19,28.311236924321495
1984-08-20,35.546339449262256
1984-08-21,32.36672587861472
1984-08-22,28.10903382139673
1984-08-23,33.47397309172151
1984-08-24,37.30045327741809
1984-08-25,30.27940237073246
1984-08-26,26.612370452233908
1984-08-27,24.913590420317398
1984-08-28,23.691800759780183
1984-08-29,22.89607134388155
1984-08-30,23.260339265095034
1984-08-31,38.00512869044483
1984-09-01,32.62196173790511
1984-09-02,26.13536137084609
1984-09-03,24.081339307937736
1984-09-04,37.03978394629529
1984-09-05,36.98145829596517
1984-09-06,30.320998924121522
1984-09-07,25.380227907577744
1984-09-08,23.22178179241427
1984-09-09,21.242079559697963
1984-09-10,20.476944596412018
1984-09-11,20.68828667084225
1984-09-12,19.726710911774155
1984-09-13,17.99075279094544
1984-09-14,17.427336108279185
1984-09-15,17.572023479490646
1984-09-16,17.671996825717827
1984-09-17,16.87390336487661
1984-09-18,15.524124604483887
1984-09-19,14.767875835728344
1984-09-20,13.766176128600339
1984-09-21,14.620592827918463
1984-09-22,13.29563055011524
1984-09-23,12.108972180661334
1984-09-24,12.446394372027527
1984-09-25,12.691400042096294
1984-09-26,12.087654240759997
1984-09-27,12.48027354312623
1984-09-28,13.735350403859686
1984-09-29,15.11132567620314
1984-09-30,14.533170931282868
1984-10-01,16.681392525018136
1984-10-02,22.37230038051003
1984-10-03,19.654834801587718
1984-10-04,16.77716645590789
1984-10-05,14.326842646232246
1984-10-06,16.111001471559145
1984-10-07,12.436660465263243
1984-10-08,12.37981628494484
1984-10-09,12.342543018018812
1984-10-10,12.087654240759997
1984-10-11,12.087654240759997
1984-10-12,12.087654240759997
1984-10-13,12.087654240759997
1984-10-14,12.087654240759997
1984-10-15,12.087654240759997
1984-10-16,12.087654240759997
1984-10-17,12.087654240759997
1984-10-18,12.087654240759997
1984-10-19,12.087654240759997
1984-10-20,12.087654240759997
1984-10-21,12.087654240759997
1984-10-22,12.087654240759997
1984-10-23,27.650475835409356
1984-10-24,25.28794034644373
1984-10-25,20.735108875016266
1984-10-26,18.132889448391932
1984-10-27,17.53642520750873
1984-10-28,16.936766640624235
1984-10-29,17.592899140511737
1984-10-30,18.624874910403395
1984-10-31,16.439418883134625
1984-11-01,14.993517008735978
1984-11-02,15.26211200068414
1984-11-03,15.98647540385081
1984-11-04,15.168288652468146
1984-11-05,21.948264119526325
1984-11-06,26.307160015961262
1984-11-07,22.02749487536574
1984-11-08,19.105438254854363
1984-11-09,17.218662192622105
1984-11-10,16.404794885515734
1984-11-11,16.20834598375048
1984-11-12,15.427306843169896
1984-11-13,14.61384202681898
1984-11-14,12.81815430592023
1984-11-15,12.087654240759997
1984-11-16,14.965562052752002
1984-11-17,15.513031792284583
1984-11-18,12.087654240759997
1984-11-19,12.087654240759997
1984-11-20,12.087654240759997
1984-11-21,12.087654240759997
1984-11-22,12.087654240759997
1984-11-23,12.087654240759997
1984-11-24,12.087654240759997
1984-11-25,12.404982431860507
1984-11-26,20.68546979174153
1984-11-27,20.09717457839965
1984-11-28,19.763803569876895
1984-11-29,31.26481127256693
1984-11-30,40.13658169777009
1984-12-01,32.8234604553735
1984-12-02,27.668717262203593
1984-12-03,29.549521805804627
1984-12-04,39.78852977000542
1984-12-05,30.133186713440182
1984-12-06,35.18755339345295
1984-12-07,36.16728404318188
1984-12-08,32.42336703707702
1984-12-09,34.36975931792809
1984-12-10,32.81163190517909
1984-12-11,32.576080758628464
1984-12-12,31.278783232452508
1984-12-13,30.576044320931025
1984-12-14,29.569366868483264
1984-12-15,27.907732891965757
1984-12-16,27.192380142046897
1984-12-17,24.198721012357634
1984-12-18,23.59207388958854
1984-12-19,25.851519024394523
1984-12-20,29.110317991559253
1984-12-21,50.470657798092795
1984-12-22,83.76571968955436
1984-12-23,73.25496069770789
1984-12-24,61.09977996645929
1984-12-25,55.410047887746984
1984-12-26,47.692542074532874
1984-12-27,46.16823119416138
1984-12-28,54.904110682033206
1984-12-29,73.99014835268859
1984-12-30,76.90334992295413
1984-12-31,65.01238645971416
1985-01-01,60.357543673178604
1985-01-02,62.8925579460417
1985-01-03,59.65439727953442
1985-01-04,52.60168695708209
1985-01-05,47.779800402896726
1985-01-06,47.777842592455336
1985-01-07,44.84023468940495
1985-01-08,41.32062401940552
1985-01-09,33.18927747563334
1985-01-10,34.922373437136564
1985-01-11,32.72808626963516
1985-01-12,31.077190468416706
1985-01-13,40.69293604812241
1985-01-14,40.07889486127411
1985-01-15,40.45480733738129
1985-01-16,37.19190209305577
1985-01-17,38.89281982455544
1985-01-18,38.851692684271505
1985-01-19,38.68336559170599
1985-01-20,12.087654240759997
1985-01-21,35.468140476590456
1985-01-22,12.087654240759997
1985-01-23,37.559878038894205
1985-01-24,12.087654240759997
1985-01-25,37.669366032868574
1985-01-26,12.087654240759997
1985-01-27,36.10081255004795
1985-01-28,12.087654240759997
1985-01-29,36.58646553965189
1985-01-30,12.087654240759997
1985-01-31,35.918864015611774
1985-02-01,12.087654240759997
1985-02-02,12.087654240759997
1985-02-03,36.19979457389573
1985-02-04,12.087654240759997
1985-02-05,38.414501559147105
1985-02-06,12.087654240759997
1985-02-07,12.087654240759997
1985-02-08,37.49423518501918
1985-02-09,12.087654240759997
1985-02-10,37.73344798667233
1985-02-11,12.087654240759997
1985-02-12,42.218023106301324
1985-02-13,12.087654240759997
1985-02-14,71.21135271242352
1985-02-15,61.48583552772392
1985-02-16,55.00009358305749
1985-02-17,51.036364551836215
1985-02-18,48.78763559182974
1985-02-19,48.44739125671476
1985-02-20,12.087654240759997
1985-02-21,48.284353875090076
1985-02-22,49.17027164150926
1985-02-23,12.087654240759997
1985-02-24,96.78822956848313
1985-02-25,95.24184414275287
1985-02-26,90.36427085977971
1985-02-27,86.11714789367949
1985-02-28,80.86897103123596
1985-03-01,76.26916478886521
1985-03-02,73.94969016009583
1985-03-03,70.06374734620141
1985-03-04,65.6915416187798
1985-03-05,79.88972049561715
1985-03-06,87.63506309681412
1985-03-07,77.03233960964172
1985-03-08,77.42243059314653
1985-03-09,80.11898116605016
1985-03-10,74.00105204621588
1985-03-11,69.8826584143185
1985-03-12,12.087654240759997
1985-03-13,87.60942052229561
1985-03-14,81.04200368994871
1985-03-15,77.65843205118951
1985-03-16,72.36339083114144
1985-03-17,69.84948547183711
1985-03-18,66.16924129185287
1985-03-19,68.54949885328301
1985-03-20,69.3099825294823
1985-03-21,64.76646146821089
1985-03-22,58.836043095866266
1985-03-23,12.087654240759997
1985-03-24,64.73524542461338
1985-03-25,59.69774512759573
1985-03-26,53.82933410526154
1985-03-27,12.087654240759997
1985-03-28,50.125435015358846
1985-03-29,12.087654240759997
1985-03-30,49.74261352649258
1985-03-31,12.087654240759997
1985-04-01,75.10996246512802
1985-04-02,12.087654240759997
1985-04-03,66.1974110078259
1985-04-04,62.537948453439164
1985-04-05,58.60578936495049
1985-04-06,12.087654240759997
1985-04-07,64.54775714289742
1985-04-08,69.50949151872577
1985-04-09,69.37089035519028
1985-04-10,12.087654240759997
1985-04-11,58.31189282985553
1985-04-12,56.1231735827809
1985-04-13,12.087654240759997
1985-04-14,51.71617370153047
1985-04-15,51.60198817156955
1985-04-16,12.087654240759997
1985-04-17,50.743714327828336
1985-04-18,12.087654240759997
1985-04-19,47.575688755399334
1985-04-20,12.087654240759997
1985-04-21,47.44816442678093
1985-04-22,12.087654240759997
1985-04-23,44.74173851134385
1985-04-24,12.087654240759997
1985-04-25,43.43452015533225
1985-04-26,12.087654240759997
1985-04-27,42.74891910398774
1985-04-28,12.087654240759997
1985-04-29,40.65541836422654
1985-04-30,12.087654240759997
1985-05-01,12.087654240759997
1985-05-02,42.030815855599265
1985-05-03,12.087654240759997
1985-05-04,171.07731052994
1985-05-05,119.41760720920009
1985-05-06,106.67738034547627
1985-05-07,102.00757243954105
1985-05-08,94.49567977646961
1985-05-09,83.88845454999125
1985-05-10,77.16769255699255
1985-05-11,70.55183193598326
1985-05-12,62.87023937182687
1985-05-13,56.99216784299217
1985-05-14,52.98812180461377
1985-05-15,46.617229096436056
1985-05-16,43.90419923197117
1985-05-17,50.90976125710139
1985-05-18,88.35440738259456
1985-05-19,83.91951034868414
1985-05-20,72.57274282014649
1985-05-21,66.06569760493079
1985-05-22,80.38677398071624
1985-05-23,61.95057860259349
1985-05-24,58.17305377130242
1985-05-25,49.282291455330416
1985-05-26,45.01135070679273
1985-05-27,43.27821976331313
1985-05-28,51.47611253529551
1985-05-29,76.29678966212704
1985-05-30,67.05012869201758
1985-05-31,51.22042457482103
1985-06-01,88.06646068759777
1985-06-02,96.82108122624786
1985-06-03,78.1100276122201
1985-06-04,75.4839988059414
1985-06-05,86.52425652425799
1985-06-06,101.87094413375607
1985-06-07,84.60445782307946
1985-06-08,64.89910894015786
1985-06-09,82.61717914791316
1985-06-10,70.80194567873876
1985-06-11,56.87866120209741
1985-06-12,53.31196311777587
1985-06-13,51.92214467392161
1985-06-14,38.618484973057484
1985-06-15,39.01113354328449
1985-06-16,97.7458899862423
1985-06-17,102.15589108464023
1985-06-18,88.83492662422374
1985-06-19,60.29507096048258
1985-06-20,63.39954744367538
1985-06-21,55.20378093955797
1985-06-22,46.627087497156886
1985-06-23,40.83387464900294
1985-06-24,40.906580606770255
1985-06-25,61.71460472569037
1985-06-26,42.55342361753389
1985-06-27,36.46205796236544
1985-06-28,34.578153633536935
1985-06-29,35.96073723402906
1985-06-30,29.031395115846454
1985-07-01,37.01005932876832
1985-07-02,33.169260248338155
1985-07-03,31.039445934030393
1985-07-04,29.423442536742876
1985-07-05,27.301418580208345
1985-07-06,26.307505619030024
1985-07-07,34.500601374787166
1985-07-08,30.57473299620013
1985-07-09,26.9808834256335
1985-07-10,25.428259142461002
1985-07-11,23.748541800882407
1985-07-12,21.53573849155717
1985-07-13,48.073106537938294
1985-07-14,38.95130689377568
1985-07-15,35.607797341623005
1985-07-16,34.800498806489195
1985-07-17,29.573647196754482
1985-07-18,25.031782268456563
1985-07-19,22.137536081034842
1985-07-20,19.605306674321717
1985-07-21,17.769508649460214
1985-07-22,40.58361638175457
1985-07-23,34.02762863231969
1985-07-24,25.39211735869789
1985-07-25,21.841450553159458
1985-07-26,32.82438596187282
1985-07-27,86.73574055910242
1985-07-28,59.38232366856994
1985-07-29,37.82993363952436
1985-07-30,31.040244998272733
1985-07-31,29.774798007244833
1985-08-01,71.99889657336969
1985-08-02,45.215789455857255
1985-08-03,33.53272973060942
1985-08-04,28.334028474594458
1985-08-05,25.229237638757308
1985-08-06,22.79138108252684
1985-08-07,20.77315174683023
1985-08-08,31.376925945822673
1985-08-09,34.98960576036752
1985-08-10,27.6149205187264
1985-08-11,24.169212351994165
1985-08-12,25.385083813595944
1985-08-13,23.101517553688446
1985-08-14,19.96791204061555
1985-08-15,18.933949322690758
1985-08-16,17.6844318245383
1985-08-17,17.266361173049855
1985-08-18,15.600284048719633
1985-08-19,14.625112058724751
1985-08-20,14.22735462863837
1985-08-21,13.70463591010527
1985-08-22,13.154234702194488
1985-08-23,12.172397384465066
1985-08-24,12.087654240759997
1985-08-25,13.918663881614048
1985-08-26,24.538216602900427
1985-08-27,25.08012536552073
1985-08-28,20.291115631706116
1985-08-29,16.756940369541958
1985-08-30,16.704910152248782
1985-08-31,31.862052672266966
1985-09-01,27.36632189659221
1985-09-02,21.978291057459966
1985-09-03,18.75017064475028
1985-09-04,16.188452542712728
1985-09-05,14.389686433245263
1985-09-06,12.385945570493714
1985-09-07,12.087654240759997
1985-09-08,15.166604169082413
1985-09-09,18.19825844513254
1985-09-10,26.778316119170796
1985-09-11,32.006355075960165
1985-09-12,24.718338081883513
1985-09-13,19.780347121238094
1985-09-14,16.946339256200293
1985-09-15,15.160229078497634
1985-09-16,13.025870811106453
1985-09-17,12.804798109959949
1985-09-18,12.512379608512743
1985-09-19,12.087654240759997
1985-09-20,12.087654240759997
1985-09-21,12.087654240759997
1985-09-22,12.087654240759997
1985-09-23,12.087654240759997
1985-09-24,12.087654240759997
1985-09-25,12.087654240759997
1985-09-26,12.087654240759997
1985-09-27,171.07731052994
1985-09-28,171.07731052994
1985-09-29,126.7386644897703
1985-09-30,105.49379689269794
1985-10-01,92.47073340256415
1985-10-02,80.79812092897349
1985-10-03,89.58026229818608
1985-10-04,99.1762790167386
1985-10-05,94.86019506889438
1985-10-06,92.49391088593497
1985-10-07,79.25653317701858
1985-10-08,67.89620264137135
1985-10-09,58.49913572160894
1985-10-10,54.213109535159454
1985-10-11,51.560665958333296
1985-10-12,44.787658555507164
1985-10-13,43.23693166125314
1985-10-14,44.705713450694084
1985-10-15,43.47112828547107
1985-10-16,41.96021401022455
1985-10-17,36.32717220664673
1985-10-18,32.16597169687087
1985-10-19,31.428045831993956
1985-10-20,30.680064310704342
1985-10-21,29.197583452273133
1985-10-22,28.314694001845996
1985-10-23,27.979140677697185
1985-10-24,30.070943783010573
1985-10-25,48.811333301530475
1985-10-26,43.07084597937636
1985-10-27,38.00949996641486
1985-10-28,36.55148665152835
1985-10-29,34.13476937835535
1985-10-30,33.26396377285267
1985-10-31,33.314448452409906
1985-11-01,32.182102919140185
1985-11-02,28.19148546816936
1985-11-03,27.665017965912742
1985-11-04,26.86649337404679
1985-11-05,44.41808791263613
1985-11-06,70.14140777109887
1985-11-07,62.4428922887377
1985-11-08,51.595500537745565
1985-11-09,42.66017725117992
1985-11-10,39.61821104661542
1985-11-11,38.86191090322434
1985-11-12,43.74566685607216
1985-11-13,71.16317887658845
1985-11-14,66.07307791260634
1985-11-15,79.7509690651665
1985-11-16,84.31426288253924
1985-11-17,171.07731052994
1985-11-18,171.07731052994
1985-11-19,170.55839983052306
1985-11-20,136.40897248783375
1985-11-21,123.43674723063823
1985-11-22,120.12611770749304
1985-11-23,125.00964827875598
1985-11-24,116.47766051315598
1985-11-25,108.1622301843955
1985-11-26,110.49586326777185
1985-11-27,153.77425650823696
1985-11-28,171.07731052994
1985-11-29,171.07731052994
1985-11-30,171.07731052994
1985-12-01,171.07731052994
1985-12-02,171.07731052994
1985-12-03,171.07731052994
1985-12-04,161.3818532280223
1985-12-05,139.0637187033348
1985-12-06,127.78156322772256
1985-12-07,121.62719597712353
1985-12-08,116.31461554347095
1985-12-09,111.52884775161054
1985-12-10,107.81172750181396
1985-12-11,107.46919749136701
1985-12-12,126.05127568964663
1985-12-13,114.41026003046807
1985-12-14,111.77568500494434
1985-12-15,104.0163507404947
1985-12-16,100.28290078226125
1985-12-17,97.98522019087163
1985-12-18,94.45814176849309
1985-12-19,85.19867925199036
1985-12-20,82.04911719216754
1985-12-21,81.97594799250756
1985-12-22,78.14219222747703
1985-12-23,78.07396891474085
1985-12-24,75.79450789072487
1985-12-25,79.5629568461881
1985-12-26,76.90829092751459
1985-12-27,74.8089631086194
1985-12-28,65.82268779480694
1985-12-29,59.58475233972943
1985-12-30,56.35244234499962
1985-12-31,51.163450773506455
1986-01-01,50.04443304590182
1986-01-02,47.48930540837586
1986-01-03,52.60058396153517
1986-01-04,62.16245782736845
1986-01-05,57.707602005999306
1986-01-06,54.048633537971874
1986-01-07,45.134116642704846
1986-01-08,38.850082550805425
1986-01-09,40.155502788261806
1986-01-10,38.686287705103844
1986-01-11,37.06759507074993
1986-01-12,35.96330958365795
1986-01-13,35.23778516466445
1986-01-14,41.7398318724178
1986-01-15,39.26157688114071
1986-01-16,41.632328165847355
1986-01-17,40.638569038644825
1986-01-18,40.937987431706084
1986-01-19,72.89425728979415
1986-01-20,110.14012063576058
1986-01-21,98.12261901196949
1986-01-22,90.13007077502394
1986-01-23,87.02951856411873
1986-01-24,80.48682407802657
1986-01-25,81.55211590575894
1986-01-26,153.87661765812751
1986-01-27,171.07731052994
1986-01-28,142.84153708963763
1986-01-29,117.7156649966481
1986-01-30,109.74685981953557
1986-01-31,103.38550786709753
1986-02-01,99.60321227202427
1986-02-02,97.14944485816547
1986-02-03,97.59518059759645
1986-02-04,95.52755971608747
1986-02-05,96.91923178292451
1986-02-06,98.4829592158927
1986-02-07,92.29470457069053
1986-02-08,89.41254678843204
1986-02-09,84.95679890260874
1986-02-10,82.70611400547382
1986-02-11,81.7653799595363
1986-02-12,79.69560715293679
1986-02-13,76.7787601125913
1986-02-14,75.42893300095864
1986-02-15,74.91566118756555
1986-02-16,72.41720717998669
1986-02-17,76.26443596708212
1986-02-18,98.41231783008739
1986-02-19,123.19689098416607
1986-02-20,130.64895508112224
1986-02-21,129.47661442777363
1986-02-22,161.4101030210765
1986-02-23,133.57546167803756
1986-02-24,118.28253532411581
1986-02-25,104.68768378454119
1986-02-26,104.74452786105476
1986-02-27,100.9779920328004
1986-02-28,95.55928669915797
1986-03-01,93.31798767123905
1986-03-02,91.76134734793548
1986-03-03,90.32606141581405
1986-03-04,90.44473713002641
1986-03-05,89.60808013193628
1986-03-06,90.17195077697276
1986-03-07,87.18466314575971
1986-03-08,80.487543532632
1986-03-09,81.3265684644135
1986-03-10,81.22759386587859
1986-03-11,105.42012766088646
1986-03-12,114.45019321310122
1986-03-13,118.57592325089246
1986-03-14,165.84809980624885
1986-03-15,171.07731052994
1986-03-16,171.07731052994
1986-03-17,171.07731052994
1986-03-18,171.07731052994
1986-03-19,171.07731052994
1986-03-20,171.07731052994
1986-03-21,171.07731052994
1986-03-22,171.07731052994
1986-03-23,171.07731052994
1986-03-24,171.07731052994
1986-03-25,157.31191521103304
1986-03-26,146.30146510962726
1986-03-27,137.32122024135688
1986-03-28,129.51135252470917
1986-03-29,121.32349976180315
1986-03-30,114.12480333239657
1986-03-31,106.78165907434173
1986-04-01,98.57567089529641
1986-04-02,92.31786272551953
1986-04-03,85.61209504875197
1986-04-04,78.78963764289483
1986-04-05,77.7884405005259
1986-04-06,88.96645633214465
1986-04-07,92.16111871176852
1986-04-08,85.00508991598258
1986-04-09,76.87443692881916
1986-04-10,69.51024301735892
1986-04-11,65.70910379653324
1986-04-12,63.073796856110405
1986-04-13,59.47012486956472
1986-04-14,63.72283289568971
1986-04-15,61.7455877294124
1986-04-16,94.52946913831366
1986-04-17,171.07731052994
1986-04-18,171.07731052994
1986-04-19,163.6381983218819
1986-04-20,129.68995950749448
1986-04-21,119.14758531901848
1986-04-22,124.02784306753267
1986-04-23,165.31439595841223
1986-04-24,166.43007992698156
1986-04-25,171.07731052994
1986-04-26,167.83275837391966
1986-04-27,147.98273667936107
